welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,refresh_mouse.x,refresh_mouse.y,refresh_mouse.leftButton,refresh_mouse.midButton,refresh_mouse.rightButton,refresh_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,trainInstr_mouse.time,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,word_mouse.x,word_mouse.y,word_mouse.leftButton,word_mouse.midButton,word_mouse.rightButton,word_mouse.time,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,,00097,2023-11-07_10h00.57.913,vbt_B2_day2,2022.2.4,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.050925926,-0.333333333,1,0,0,,,,,,,,,,,
,,,,,,00097,2023-11-07_10h00.57.913,vbt_B2_day2,2022.2.4,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,opdatten,images/br_opdatten.png,images/cb_opdatten.png,,opdatten,,,,,,,,,,,0.099074116,-0.192592621,1,0,0,opdatten,0,0,0,37,1
,,,,,,00097,2023-11-07_10h00.57.913,vbt_B2_day2,2022.2.4,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tand,images/br_tand.png,images/cb_tand.png,,tand,,,,,,,,,,,0.099074116,-0.192592621,1,0,0,tand,0,1,1,42,1
,,,,,,00097,2023-11-07_10h00.57.913,vbt_B2_day2,2022.2.4,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,blad,images/br_blad.png,images/cb_blad.png,,blad,,,,,,,,,,,0.099074116,-0.192592621,1,0,0,blad,0,2,2,1,1
,,,,,,00097,2023-11-07_10h00.57.913,vbt_B2_day2,2022.2.4,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badon,images/br_badon.png,images/cb_badon.png,,badon,,,,,,,,,,,0.099074116,-0.192592621,1,0,0,badon,0,3,3,26,1
,,,,,,00097,2023-11-07_10h00.57.913,vbt_B2_day2,2022.2.4,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,heilig,images/br_heilig.png,images/cb_heilig.png,,heilig,,,,,,,,,,,0.099074116,-0.192592621,1,0,0,heilig,0,4,4,9,1
,,,,,,00097,2023-11-07_10h00.57.913,vbt_B2_day2,2022.2.4,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sjijfel,images/br_sjijfel.png,images/cb_sjijfel.png,,sjijfel,,,,,,,,,,,0.099074116,-0.192592621,1,0,0,sjijfel,0,5,5,33,1
,,,,,,00097,2023-11-07_10h00.57.913,vbt_B2_day2,2022.2.4,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,heengeen,images/br_heengeen.png,images/cb_heengeen.png,,heengaan,,,,,,,,,,,0.099074116,-0.192592621,1,0,0,heengaan,0,6,6,38,1
,,,,,,00097,2023-11-07_10h00.57.913,vbt_B2_day2,2022.2.4,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,strikken,images/br_strikken.png,images/cb_strikken.png,,strikken,,,,,,,,,,,0.099074116,-0.192592621,1,0,0,strikken,0,7,7,18,1
,,,,,,00097,2023-11-07_10h00.57.913,vbt_B2_day2,2022.2.4,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sifferd,images/br_sifferd.png,images/cb_sifferd.png,,sifferd,,,,,,,,,,,0.099074116,-0.192592621,1,0,0,sifferd,0,8,8,32,1
,,,,,,00097,2023-11-07_10h00.57.913,vbt_B2_day2,2022.2.4,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,krimmen,images/br_krimmen.png,images/cb_krimmen.png,,krimmen,,,,,,,,,,,0.099074116,-0.192592621,1,0,0,krimmen,0,9,9,35,1
,,,,,,00097,2023-11-07_10h00.57.913,vbt_B2_day2,2022.2.4,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eenhoorn,images/br_eenhoorn.png,images/cb_eenhoorn.png,,eenhoorn,,,,,,,,,,,0.099074116,-0.192592621,1,0,0,eenhoorn,0,10,10,19,1
,,,,,,00097,2023-11-07_10h00.57.913,vbt_B2_day2,2022.2.4,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ophuimen,images/br_ophuimen.png,images/cb_ophuimen.png,,ophuimen,,,,,,,,,,,0.099074116,-0.192592621,1,0,0,ophuimen,0,11,11,36,1
,,,,,,00097,2023-11-07_10h00.57.913,vbt_B2_day2,2022.2.4,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bereuwen,images/br_bereuwen.png,images/cb_bereuwen.png,,bereuwen,,,,,,,,,,,0.099074116,-0.192592621,1,0,0,bereuwen,0,12,12,39,1
,,,,,,00097,2023-11-07_10h00.57.913,vbt_B2_day2,2022.2.4,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zwager,images/br_zwager.png,images/cb_zwager.png,,zwanger,,,,,,,,,,,0.099074116,-0.192592621,1,0,0,zwanger,0,13,13,49,1
,,,,,,00097,2023-11-07_10h00.57.913,vbt_B2_day2,2022.2.4,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jong,images/br_jong.png,images/cb_jong.png,,jong,,,,,,,,,,,0.099074116,-0.192592621,1,0,0,jong,0,14,14,43,1
,,,,,,00097,2023-11-07_10h00.57.913,vbt_B2_day2,2022.2.4,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aanzien,images/br_aanzien.png,images/cb_aanzien.png,,aanzien,,,,,,,,,,,0.099074116,-0.192592621,1,0,0,aanzien,0,15,15,13,1
,,,,,,00097,2023-11-07_10h00.57.913,vbt_B2_day2,2022.2.4,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,systeem,images/br_systeem.png,images/cb_systeem.png,,systeem,,,,,,,,,,,0.099074116,-0.192592621,1,0,0,systeem,0,16,16,54,1
,,,,,,00097,2023-11-07_10h00.57.913,vbt_B2_day2,2022.2.4,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zomers,images/br_zomers.png,images/cb_zomers.png,,zomers,,,,,,,,,,,0.099074116,-0.192592621,1,0,0,zomers,0,17,17,48,1
,,,,,,00097,2023-11-07_10h00.57.913,vbt_B2_day2,2022.2.4,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,goon,images/br_goon.png,images/cb_goon.png,,goon,,,,,,,,,,,0.099074116,-0.192592621,1,0,0,goon,0,18,18,23,1
,,,,,,00097,2023-11-07_10h00.57.913,vbt_B2_day2,2022.2.4,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lokken,images/br_lokken.png,images/cb_lokken.png,,lokken,,,,,,,,,,,0.099074116,-0.192592621,1,0,0,lokken,0,19,19,8,1
,,,,,,00097,2023-11-07_10h00.57.913,vbt_B2_day2,2022.2.4,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,trots,images/br_trots.png,images/cb_trots.png,,trots,,,,,,,,,,,0.099074116,-0.192592621,1,0,0,trots,0,20,20,44,1
,,,,,,00097,2023-11-07_10h00.57.913,vbt_B2_day2,2022.2.4,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,breuk,images/br_breuk.png,images/cb_breuk.png,,breuk,,,,,,,,,,,0.099074116,-0.192592621,1,0,0,breuk,0,21,21,45,1
,,,,,,00097,2023-11-07_10h00.57.913,vbt_B2_day2,2022.2.4,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,inzicht,images/br_inzicht.png,images/cb_inzicht.png,,inzicht,,,,,,,,,,,0.099074116,-0.192592621,1,0,0,inzicht,0,22,22,53,1
,,,,,,00097,2023-11-07_10h00.57.913,vbt_B2_day2,2022.2.4,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,welzijn,images/br_welzijn.png,images/cb_welzijn.png,,welzijn,,,,,,,,,,,0.099074116,-0.192592621,1,0,0,welzijn,0,23,23,52,1
,,,,,,00097,2023-11-07_10h00.57.913,vbt_B2_day2,2022.2.4,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stes,images/br_stes.png,images/cb_stes.png,,stes,,,,,,,,,,,0.099074116,-0.192592621,1,0,0,stes,0,24,24,21,1
,,,,,,00097,2023-11-07_10h00.57.913,vbt_B2_day2,2022.2.4,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,flits,images/br_flits.png,images/cb_flits.png,,flits,,,,,,,,,,,0.099074116,-0.192592621,1,0,0,flits,0,25,25,4,1
,,,,,,00097,2023-11-07_10h00.57.913,vbt_B2_day2,2022.2.4,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manieren,images/br_manieren.png,images/cb_manieren.png,,manieren,,,,,,,,,,,0.099074116,-0.192592621,1,0,0,manieren,0,26,26,56,1
,,,,,,00097,2023-11-07_10h00.57.913,vbt_B2_day2,2022.2.4,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tweeling,images/br_tweeling.png,images/cb_tweeling.png,,tweeling,,,,,,,,,,,0.099074116,-0.192592621,1,0,0,tweeling,0,27,27,58,1
,,,,,,00097,2023-11-07_10h00.57.913,vbt_B2_day2,2022.2.4,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kijlen,images/br_kijlen.png,images/cb_kijlen.png,,kijlen,,,,,,,,,,,0.099074116,-0.192592621,1,0,0,kijlen,0,28,28,31,1
,,,,,,00097,2023-11-07_10h00.57.913,vbt_B2_day2,2022.2.4,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dode,images/br_dode.png,images/cb_dode.png,,dode,,,,,,,,,,,0.099074116,-0.192592621,1,0,0,dode,0,29,29,41,1
,,,,,,00097,2023-11-07_10h00.57.913,vbt_B2_day2,2022.2.4,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agressie,images/br_agressie.png,images/cb_agressie.png,,agressie,,,,,,,,,,,0.099074116,-0.192592621,1,0,0,agressie,0,30,30,59,1
,,,,,,00097,2023-11-07_10h00.57.913,vbt_B2_day2,2022.2.4,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prekken,images/br_prekken.png,images/cb_prekken.png,,prekken,,,,,,,,,,,0.099074116,-0.192592621,1,0,0,prekken,0,31,31,34,1
,,,,,,00097,2023-11-07_10h00.57.913,vbt_B2_day2,2022.2.4,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,joes,images/br_joes.png,images/cb_joes.png,,joes,,,,,,,,,,,0.099074116,-0.192592621,1,0,0,joes,0,32,32,20,1
,,,,,,00097,2023-11-07_10h00.57.913,vbt_B2_day2,2022.2.4,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kabel,images/br_kabel.png,images/cb_kabel.png,,kabel,,,,,,,,,,,0.099074116,-0.192592621,1,0,0,kabel,0,33,33,7,1
,,,,,,00097,2023-11-07_10h00.57.913,vbt_B2_day2,2022.2.4,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bloeien,images/br_bloeien.png,images/cb_bloeien.png,,bloeien,,,,,,,,,,,0.099074116,-0.192592621,1,0,0,bloeien,0,34,34,12,1
,,,,,,00097,2023-11-07_10h00.57.913,vbt_B2_day2,2022.2.4,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,anarchie,images/br_anarchie.png,images/cb_anarchie.png,,anarchie,,,,,,,,,,,0.099074116,-0.192592621,1,0,0,anarchie,0,35,35,16,1
,,,,,,00097,2023-11-07_10h00.57.913,vbt_B2_day2,2022.2.4,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jagen,images/br_jagen.png,images/cb_jagen.png,,jagen,,,,,,,,,,,0.099074116,-0.192592621,1,0,0,jagen,0,36,36,6,1
,,,,,,00097,2023-11-07_10h00.57.913,vbt_B2_day2,2022.2.4,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thema,images/br_thema.png,images/cb_thema.png,,thema,,,,,,,,,,,0.099074116,-0.192592621,1,0,0,thema,0,37,37,47,1
,,,,,,00097,2023-11-07_10h00.57.913,vbt_B2_day2,2022.2.4,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,doodmoe,images/br_doodmoe.png,images/cb_doodmoe.png,,doodmoe,,,,,,,,,,,0.099074116,-0.192592621,1,0,0,doodmoe,0,38,38,15,1
,,,,,,00097,2023-11-07_10h00.57.913,vbt_B2_day2,2022.2.4,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,woning,images/br_woning.png,images/cb_woning.png,,woning,,,,,,,,,,,0.099074116,-0.192592621,1,0,0,woning,0,39,39,10,1
,,,,,,00097,2023-11-07_10h00.57.913,vbt_B2_day2,2022.2.4,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,negel,images/br_negel.png,images/cb_negel.png,,negel,,,,,,,,,,,0.099074116,-0.192592621,1,0,0,negel,0,40,40,24,1
,,,,,,00097,2023-11-07_10h00.57.913,vbt_B2_day2,2022.2.4,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kenzis,images/br_kenzis.png,images/cb_kenzis.png,,kenzis,,,,,,,,,,,0.099074116,-0.192592621,1,0,0,kenzis,0,41,41,30,1
,,,,,,00097,2023-11-07_10h00.57.913,vbt_B2_day2,2022.2.4,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feestdag,images/br_feestdag.png,images/cb_feestdag.png,,feestdag,,,,,,,,,,,0.099074116,-0.192592621,1,0,0,feestdag,0,42,42,17,1
,,,,,,00097,2023-11-07_10h00.57.913,vbt_B2_day2,2022.2.4,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,remel,images/br_remel.png,images/cb_remel.png,,remel,,,,,,,,,,,0.099074116,-0.192592621,1,0,0,remel,0,43,43,25,1
,,,,,,00097,2023-11-07_10h00.57.913,vbt_B2_day2,2022.2.4,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ningen,images/br_ningen.png,images/cb_ningen.png,,ningen,,,,,,,,,,,0.099074116,-0.192592621,1,0,0,ningen,0,44,44,28,1
,,,,,,00097,2023-11-07_10h00.57.913,vbt_B2_day2,2022.2.4,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,moes,images/br_moes.png,images/cb_moes.png,,moes,,,,,,,,,,,0.099074116,-0.192592621,1,0,0,moes,0,45,45,0,1
,,,,,,00097,2023-11-07_10h00.57.913,vbt_B2_day2,2022.2.4,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,piste,images/br_piste.png,images/cb_piste.png,,piste,,,,,,,,,,,0.099074116,-0.192592621,1,0,0,piste,0,46,46,5,1
,,,,,,00097,2023-11-07_10h00.57.913,vbt_B2_day2,2022.2.4,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,plannen,images/br_plannen.png,images/cb_plannen.png,,plannen,,,,,,,,,,,0.099074116,-0.192592621,1,0,0,plannen,0,47,47,55,1
,,,,,,00097,2023-11-07_10h00.57.913,vbt_B2_day2,2022.2.4,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lurgen,images/br_lurgen.png,images/cb_lurgen.png,,lurgen,,,,,,,,,,,0.099074116,-0.192592621,1,0,0,lurgen,0,48,48,29,1
,,,,,,00097,2023-11-07_10h00.57.913,vbt_B2_day2,2022.2.4,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,toeval,images/br_toeval.png,images/cb_toeval.png,,toeval,,,,,,,,,,,0.099074116,-0.192592621,1,0,0,toeval,0,49,49,11,1
,,,,,,00097,2023-11-07_10h00.57.913,vbt_B2_day2,2022.2.4,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kasteel,images/br_kasteel.png,images/cb_kasteel.png,,,,,,,,,,,,,0.099074116,-0.192592621,1,0,0,,0,50,50,14,1
,,,,,,00097,2023-11-07_10h00.57.913,vbt_B2_day2,2022.2.4,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clan,images/br_clan.png,images/cb_clan.png,,clan,,,,,,,,,,,0.099074116,-0.192592621,1,0,0,clan,0,51,51,40,1
,,,,,,00097,2023-11-07_10h00.57.913,vbt_B2_day2,2022.2.4,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aanvraag,images/br_aanvraag.png,images/cb_aanvraag.png,,aanvraag,,,,,,,,,,,0.099074116,-0.192592621,1,0,0,aanvraag,0,52,52,57,1
,,,,,,00097,2023-11-07_10h00.57.913,vbt_B2_day2,2022.2.4,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zegel,images/br_zegel.png,images/cb_zegel.png,,zegel,,,,,,,,,,,0.099074116,-0.192592621,1,0,0,zegel,0,53,53,46,1
,,,,,,00097,2023-11-07_10h00.57.913,vbt_B2_day2,2022.2.4,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lijnen,images/br_lijnen.png,images/cb_lijnen.png,,lijnen,,,,,,,,,,,0.099074116,-0.192592621,1,0,0,lijnen,0,54,54,51,1
,,,,,,00097,2023-11-07_10h00.57.913,vbt_B2_day2,2022.2.4,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sora,images/br_sora.png,images/cb_sora.png,,sora,,,,,,,,,,,0.099074116,-0.192592621,1,0,0,sora,0,55,55,22,1
,,,,,,00097,2023-11-07_10h00.57.913,vbt_B2_day2,2022.2.4,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,geld,images/br_geld.png,images/cb_geld.png,,geld,,,,,,,,,,,0.099074116,-0.192592621,1,0,0,geld,0,56,56,3,1
,,,,,,00097,2023-11-07_10h00.57.913,vbt_B2_day2,2022.2.4,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,diep,images/br_diep.png,images/cb_diep.png,,diep,,,,,,,,,,,0.099074116,-0.192592621,1,0,0,diep,0,57,57,2,1
,,,,,,00097,2023-11-07_10h00.57.913,vbt_B2_day2,2022.2.4,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,koorts,images/br_koorts.png,images/cb_koorts.png,,koorts,,,,,,,,,,,0.099074116,-0.192592621,1,0,0,koorts,0,58,58,50,1
,,,,,,00097,2023-11-07_10h00.57.913,vbt_B2_day2,2022.2.4,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wijve,images/br_wijve.png,images/cb_wijve.png,,wijve,,,,,,,,,,,0.099074116,-0.192592621,1,0,0,wijve,0,59,59,27,1
,,,,,,00097,2023-11-07_10h00.57.913,vbt_B2_day2,2022.2.4,Win32,143.9884809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
